api_gateway  | 2026-02-13T15:26:52.825999577Z {"ts": "2026-02-13T15:26:52.825Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "85fde345-fff7-430d-bf64-a192cf030e82", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:26:52.845871223Z {"ts": "2026-02-13T15:26:52.845Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "4e43de0a-f938-49a6-81b8-556dce6ba836", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:26:52.848473880Z {"ts": "2026-02-13T15:26:52.848Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "3fc5675f-df1d-4fe5-8262-aafd60bc291e", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:26:53.797442268Z {"ts": "2026-02-13T15:26:53.797Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "461d0279-edc7-46f9-8ba7-18042f5a2524", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:26:54.377869147Z {"ts": "2026-02-13T15:26:54.377Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/robot/status -> http://192.168.1.10:8110/status 200", "request_id": "9578deff-63c5-49d1-8dbc-2255d1df7eaf", "method": "GET", "url": "http://192.168.1.10:8110/status", "status": 200}
api_gateway  | 2026-02-13T15:26:54.843525855Z {"ts": "2026-02-13T15:26:54.843Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "315892ff-5648-49eb-9008-7319bf7aba3d", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:26:54.844670563Z {"ts": "2026-02-13T15:26:54.844Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "e16c6aec-749c-4266-a517-5d59ce5cefde", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:26:54.845371454Z {"ts": "2026-02-13T15:26:54.845Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "ae82a54c-a79f-4099-ae98-a4da3e254b92", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:26:55.830691008Z {"ts": "2026-02-13T15:26:55.830Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "7257a4e9-388c-47e6-a721-d082dba39f27", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:26:56.822303158Z {"ts": "2026-02-13T15:26:56.822Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "e7f6792f-6056-41a2-bebc-01ebd514eb2c", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:26:56.827604400Z {"ts": "2026-02-13T15:26:56.826Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "0b5555ec-0f62-4b50-913a-4d6bf16277b4", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:26:56.828060309Z {"ts": "2026-02-13T15:26:56.827Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "b596d0c7-b1ef-48bb-88e8-485859f99800", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:26:57.805157536Z {"ts": "2026-02-13T15:26:57.804Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "7dd06a62-466c-4a6a-af2f-3f9b2c19d711", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:26:58.839311449Z {"ts": "2026-02-13T15:26:58.838Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "3ce99120-4fb7-43e8-b9c0-038260a98ef3", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:26:58.840633491Z {"ts": "2026-02-13T15:26:58.840Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "3d36f96c-1ff8-4f1a-ab51-22d888c68b44", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:26:58.841228937Z {"ts": "2026-02-13T15:26:58.841Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "d008a174-1a45-4b4f-9805-aff59680cc17", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:26:59.369103701Z {"ts": "2026-02-13T15:26:59.368Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/robot/status -> http://192.168.1.10:8110/status 200", "request_id": "e4df3998-3e3c-42ef-b2e8-4d10ec66f2a5", "method": "GET", "url": "http://192.168.1.10:8110/status", "status": 200}
api_gateway  | 2026-02-13T15:26:59.824135536Z {"ts": "2026-02-13T15:26:59.823Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "6bed6328-67f3-4918-b151-ba8a7522eaee", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:00.836942668Z {"ts": "2026-02-13T15:27:00.836Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "3a06d0d7-bd48-461f-91d5-4b07b72ec642", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:00.837775060Z {"ts": "2026-02-13T15:27:00.837Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "b72ed659-88be-4810-8060-60c6cdf13a41", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:00.838774711Z {"ts": "2026-02-13T15:27:00.838Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "c428d2e4-300c-411c-b744-f30a09ebfa4b", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:01.814231987Z {"ts": "2026-02-13T15:27:01.813Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/time -> http://192.168.1.10:8900/relay/time 200", "request_id": "76de5c4a-ed49-4f21-85ff-df166ccd5986", "method": "GET", "url": "http://192.168.1.10:8900/relay/time", "status": 200}
api_gateway  | 2026-02-13T15:27:01.816813292Z {"ts": "2026-02-13T15:27:01.816Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "3a335f5b-0f4f-4106-a755-2822c378ebb5", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:02.837415395Z {"ts": "2026-02-13T15:27:02.837Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "5b57749b-a3b8-41b5-b8a2-f238d5aa656f", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:02.838552251Z {"ts": "2026-02-13T15:27:02.838Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "845a1c57-185f-4256-917c-d9a2ce362587", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:02.839816256Z {"ts": "2026-02-13T15:27:02.839Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "243c21d8-8936-4813-9c2b-9c33c8cad663", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:03.817138092Z {"ts": "2026-02-13T15:27:03.816Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "2bb83e4d-ce0b-4bdd-8510-abebe7aa7d4f", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:04.367722176Z {"ts": "2026-02-13T15:27:04.367Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/robot/status -> http://192.168.1.10:8110/status 200", "request_id": "df90ab6f-8047-4eae-9ae8-4fe59c0a6926", "method": "GET", "url": "http://192.168.1.10:8110/status", "status": 200}
api_gateway  | 2026-02-13T15:27:04.841148632Z {"ts": "2026-02-13T15:27:04.840Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "81c1a1fd-26d9-476e-9595-39bee0732012", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:04.851620651Z {"ts": "2026-02-13T15:27:04.851Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "3b9dba6f-3c13-4551-a742-25d771afdb63", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:04.853893493Z {"ts": "2026-02-13T15:27:04.853Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "5f6d616b-481f-4902-8df4-20dbe933b2a6", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:05.808071968Z {"ts": "2026-02-13T15:27:05.807Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "f8d9b9a7-f6d7-4c4a-a080-02d750d8952c", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:06.839071699Z {"ts": "2026-02-13T15:27:06.838Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "8bd00b72-079e-4a11-af18-8a046b9ef260", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:06.839677682Z {"ts": "2026-02-13T15:27:06.839Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "964b8a3a-3c11-4b32-8043-cde65a1c49cb", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:06.840180665Z {"ts": "2026-02-13T15:27:06.840Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "125a280c-19ea-42b2-a0c7-1fa7d64a7a39", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:07.807946892Z {"ts": "2026-02-13T15:27:07.807Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "95e330a0-5f15-4d2d-8b3e-eccb924d5395", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:08.864576843Z {"ts": "2026-02-13T15:27:08.864Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "91aaae3a-e5eb-4705-86b6-174443bc0619", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:08.865581347Z {"ts": "2026-02-13T15:27:08.865Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "759a2ce0-4b70-4045-b6a6-0449e90e8e4f", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:08.866039645Z {"ts": "2026-02-13T15:27:08.865Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "149c7357-3de3-4ef5-a9d8-b9fcef8e9b1f", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:09.386777491Z {"ts": "2026-02-13T15:27:09.386Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/robot/status -> http://192.168.1.10:8110/status 200", "request_id": "c9e1146c-a847-4cac-982e-c9c65f43420c", "method": "GET", "url": "http://192.168.1.10:8110/status", "status": 200}
api_gateway  | 2026-02-13T15:27:09.793176039Z {"ts": "2026-02-13T15:27:09.792Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "95240914-449c-4890-a757-c483b8f5f809", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:10.834401324Z {"ts": "2026-02-13T15:27:10.834Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "8680f09a-cdae-4837-a827-97b3f18fcffc", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:10.835532087Z {"ts": "2026-02-13T15:27:10.835Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "8b8e984c-520d-4415-8a91-f6c507be0cba", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:10.836839999Z {"ts": "2026-02-13T15:27:10.836Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "aeefc2a3-8d40-4a91-9648-779b98e559c5", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:11.802203826Z {"ts": "2026-02-13T15:27:11.801Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "3b1eaae8-2aec-41e3-baca-51abd38d8b8b", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:12.837270513Z {"ts": "2026-02-13T15:27:12.837Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "ff63f656-4e28-40cf-82eb-0803c20efa15", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:12.837956627Z {"ts": "2026-02-13T15:27:12.837Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "a472cd2b-006a-44ed-9620-714718438ae2", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:12.838862334Z {"ts": "2026-02-13T15:27:12.838Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "03f71577-1d0c-4851-af83-336869ec9a6d", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:13.823343135Z {"ts": "2026-02-13T15:27:13.823Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/time -> http://192.168.1.10:8900/relay/time 200", "request_id": "0ccaefb9-ce64-4092-9b4d-955863e21bed", "method": "GET", "url": "http://192.168.1.10:8900/relay/time", "status": 200}
api_gateway  | 2026-02-13T15:27:13.825053975Z {"ts": "2026-02-13T15:27:13.824Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "2c7307fd-c692-4bda-89d8-5c0663763e0c", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:14.445423343Z {"ts": "2026-02-13T15:27:14.445Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/robot/status -> http://192.168.1.10:8110/status 200", "request_id": "9bf21dec-fa33-4a84-94f4-edc998084d13", "method": "GET", "url": "http://192.168.1.10:8110/status", "status": 200}
api_gateway  | 2026-02-13T15:27:14.842080059Z {"ts": "2026-02-13T15:27:14.841Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "14239284-470c-4abf-acd2-db72c82318cb", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:14.846515520Z {"ts": "2026-02-13T15:27:14.844Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "d34a379a-22d4-494e-a8ac-5b8d7d3fca66", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:14.851121277Z {"ts": "2026-02-13T15:27:14.850Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "ef7e647c-d322-4fec-ab86-e5141cdf7bfd", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:15.800949991Z {"ts": "2026-02-13T15:27:15.800Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "fb8e061f-6aef-401a-84e7-7310f8b4d0ad", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:16.790087086Z {"ts": "2026-02-13T15:27:16.789Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "c705720d-d6fe-4873-87b9-1eecfa210732", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:16.842681959Z {"ts": "2026-02-13T15:27:16.842Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "2d56b722-eda2-40bd-865c-f7cfe0a7d56d", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:16.844720522Z {"ts": "2026-02-13T15:27:16.844Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "6fd6b430-78b8-4865-8cf7-e9fb384977cb", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:17.816365147Z {"ts": "2026-02-13T15:27:17.816Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "bf94b033-7f62-46b8-8a52-bbca4cc087cd", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:18.823761806Z {"ts": "2026-02-13T15:27:18.823Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "f3e59add-dca8-44d6-ba83-262fc82a1bd4", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:18.824331012Z {"ts": "2026-02-13T15:27:18.824Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "8dd55a17-2e7b-4f39-9989-74260cf1c4ee", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:18.824839625Z {"ts": "2026-02-13T15:27:18.824Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "f39ed736-3bcf-4db3-aa5b-3864103c19fc", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:19.385820094Z {"ts": "2026-02-13T15:27:19.385Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/robot/status -> http://192.168.1.10:8110/status 200", "request_id": "b10fcc6c-6a33-4dc2-ad75-5511ee068ae2", "method": "GET", "url": "http://192.168.1.10:8110/status", "status": 200}
api_gateway  | 2026-02-13T15:27:19.830069479Z {"ts": "2026-02-13T15:27:19.829Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "94438e66-579f-4205-9ffe-9c56d4dc532f", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:20.811654712Z {"ts": "2026-02-13T15:27:20.811Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "f0b97031-0b16-4822-bea3-291ecc05cab8", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:20.894842824Z {"ts": "2026-02-13T15:27:20.894Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "74497ca8-7eb0-4e52-ab6a-e1e2364e0b28", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:20.897056999Z {"ts": "2026-02-13T15:27:20.896Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "cfb5eb03-115a-4f4b-8cd5-05dfb34737a4", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:21.817430050Z {"ts": "2026-02-13T15:27:21.817Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "27d51c91-778d-4255-acda-7c33a0a52b7d", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:22.835746524Z {"ts": "2026-02-13T15:27:22.835Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "43450361-32ed-499f-a640-757ec57a7ec5", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:22.840164595Z {"ts": "2026-02-13T15:27:22.839Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "3e311f70-7cab-45f1-8098-b1bbf9d5780f", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:22.840947357Z {"ts": "2026-02-13T15:27:22.840Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "ee6c087d-4e0d-4826-b3e6-674e43d0c4ca", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:23.812022514Z {"ts": "2026-02-13T15:27:23.811Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "aa76deb7-0760-4a54-95b1-b5bc88699be8", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:24.399026464Z {"ts": "2026-02-13T15:27:24.398Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/robot/status -> http://192.168.1.10:8110/status 200", "request_id": "11e319c1-717a-4ac6-9be5-68a5003a723a", "method": "GET", "url": "http://192.168.1.10:8110/status", "status": 200}
api_gateway  | 2026-02-13T15:27:24.847756976Z {"ts": "2026-02-13T15:27:24.847Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "7772a863-719f-460f-bc21-79f390e09082", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:24.848899535Z {"ts": "2026-02-13T15:27:24.848Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/color_camera/relay/pong -> http://192.168.1.10:8900/relay/pong 200", "request_id": "819bf2d1-23ab-42c4-86b6-386a4ad8e56e", "method": "GET", "url": "http://192.168.1.10:8900/relay/pong", "status": 200}
api_gateway  | 2026-02-13T15:27:24.850424096Z {"ts": "2026-02-13T15:27:24.850Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "dc459cb5-4d9f-4ce3-97d3-9e03358cb6c3", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
api_gateway  | 2026-02-13T15:27:25.810212823Z {"ts": "2026-02-13T15:27:25.810Z", "level": "INFO", "logger": "app.routers.proxy_http", "msg": "GET /api/v1/igus/status -> http://192.168.1.10:8101/status 200", "request_id": "fd73bbc1-5612-4cc0-bb41-61ca192669ec", "method": "GET", "url": "http://192.168.1.10:8101/status", "status": 200}
